
2.54938e-010	3.40211e-005	7.68093e-005	0.000140624	0.000233591	0.000356854	0.000499662	0.000658528	0.000822667	0.000977394	0.0010973	0.00117957	0.00120841	0.00118212	0.0011012	0.000982376	0.00083398	0.00068403	0.000572681	0.000528598	0.000624238	0.000926632	0.00154979	0.00264503	0.00442929	0.00720242	0.0113634	0.0174517	0.0261229	0.0382026	0.0546351	

1.58939e-010	6.31039e-005	0.000131435	0.000218401	0.000332091	0.000469732	0.000618559	0.000777384	0.000931958	0.00106688	0.00116309	0.00121581	0.00121175	0.00114942	0.00104132	0.000892178	0.000722454	0.000553018	0.00042018	0.000346515	0.000393827	0.000614559	0.00109521	0.00197215	0.00340791	0.00567047	0.00909859	0.0141572	0.0214519	0.0317144	0.0458428	

9.8595e-011	9.34924e-005	0.000190716	0.000302852	0.000436573	0.000585404	0.000739953	0.000895178	0.00103634	0.0011467	0.00121802	0.00123787	0.00120053	0.00110528	0.000971188	0.00079684	0.000611	0.000431147	0.000282458	0.000194649	0.000206732	0.000367408	0.000739622	0.00143886	0.00259304	0.00442964	0.00724101	0.0114213	0.0175222	0.0261918	0.0382647	

6.08567e-011	0.000124813	0.000253721	0.000392695	0.000544829	0.000702504	0.000861516	0.00100946	0.00113303	0.00121677	0.0012601	0.00124565	0.00117485	0.00105144	0.000891002	0.000698631	0.000501042	0.00031706	0.000159943	6.77336e-005	5.67507e-005	0.000173093	0.000465711	0.0010192	0.00194862	0.00343228	0.00572534	0.00916504	0.0142341	0.0215193	0.0317736	

3.73757e-011	0.000157156	0.00031924	0.000485824	0.000654469	0.000819938	0.000980314	0.00111765	0.00121977	0.00127674	0.00128774	0.00123935	0.00113603	0.000988352	0.00080284	0.000599119	0.000394482	0.000209683	5.36401e-005	-3.8894e-005	-6.14282e-005	2.28066e-005	0.000256958	0.000693433	0.00144263	0.00263709	0.00449607	0.00731578	0.0114995	0.0175884	0.0262477	

2.28401e-011	0.00019073	0.000385884	0.000579469	0.000763316	0.0009361	0.00109336	0.00121705	0.00129523	0.00132523	0.00130055	0.00121933	0.00108613	0.000915814	0.000710129	0.000499378	0.000292877	0.000109489	-3.68001e-005	-0.000128038	-0.000152939	-9.00344e-005	9.87389e-005	0.000445778	0.00104786	0.00200788	0.00350677	0.00580722	0.00924078	0.0142995	0.0215711	

1.38879e-011	0.000225409	0.000452135	0.000670681	0.0008694	0.00104838	0.00119802	0.00130508	0.00135866	0.00136007	0.00129924	0.00118633	0.00102696	0.000834442	0.000616153	0.000400699	0.000197045	1.85603e-005	-0.00011349	-0.000200612	-0.000222518	-0.000171437	-1.99492e-005	0.000261825	0.000742485	0.00151326	0.00271767	0.00458168	0.00738796	0.0115633	0.0176354	

8.40241e-012	0.000260417	0.000516344	0.000756941	0.000970554	0.00115334	0.00129204	0.00137975	0.00140906	0.00137936	0.00128492	0.00114172	0.00095951	0.000746633	0.000522885	0.000304967	0.0001075	-6.07699e-005	-0.000178958	-0.000256898	-0.000273867	-0.000227761	-0.000106095	0.000127548	0.000509577	0.00112695	0.00209333	0.00359149	0.0058771	0.00930093	0.0143415	

5.05826e-012	0.000294303	0.000576723	0.000836461	0.00106401	0.00124728	0.00137333	0.00143984	0.00144472	0.00138248	0.00125842	0.00108737	0.000884401	0.000656109	0.000431073	0.000214344	2.5247e-005	-0.000127591	-0.000234373	-0.000297955	-0.000309462	-0.000265212	-0.000164272	3.03337e-005	0.000335452	0.000827817	0.00160181	0.00279798	0.00465054	0.00744233	0.0116007	

3.02987e-012	0.000325221	0.000631437	0.000907941	0.0011464	0.00132693	0.00143975	0.00148453	0.00146361	0.00137016	0.00122018	0.00102505	0.000802966	0.000566398	0.000341336	0.000130622	-4.79493e-005	-0.000182909	-0.000278998	-0.000326005	-0.00033113	-0.000288504	-0.000199054	-3.92781e-005	0.000208096	0.000599023	0.00121574	0.00216842	0.00365857	0.00592506	0.0093342	

1.80583e-012	0.000351392	0.00067873	0.000969919	0.00121433	0.00138967	0.00148917	0.00151281	0.00146439	0.00134372	0.00117066	0.000955993	0.000717912	0.000479561	0.000255182	5.49289e-005	-0.000110253	-0.000228518	-0.000311363	-0.000343594	-0.000340871	-0.0003001	-0.00021627	-8.70103e-005	0.000116596	0.000426624	0.000913582	0.0016731	0.00286051	0.00469318	0.00747206	

1.07092e-012	0.000371555	0.000716994	0.00102021	0.001265	0.00143347	0.00151965	0.00152309	0.00144712	0.0013042	0.00111075	0.000881094	0.000632791	0.000396214	0.000175054	-1.20045e-005	-0.000160837	-0.00026528	-0.000331087	-0.000352453	-0.000341109	-0.000300942	-0.000222139	-0.000116173	5.16767e-005	0.000298417	0.000679507	0.00128466	0.00222362	0.00369765	0.00595132	

6.31927e-013	0.000385195	0.000744713	0.00105591	0.00129661	0.00145671	0.00152946	0.00151354	0.00141313	0.00125205	0.00104179	0.000801538	0.000550599	0.000316718	0.000103444	-6.93901e-005	-0.000200335	-0.000292392	-0.00033971	-0.000353141	-0.000334148	-0.000292133	-0.000221223	-0.000129879	6.46243e-006	0.000203767	0.000501396	0.000979591	0.00172038	0.00289685	0.00471581	

3.71026e-013	0.000392421	0.000760363	0.001074	0.00130809	0.00145814	0.00151712	0.00148288	0.00136399	0.00118763	0.000965345	0.000719313	0.000472667	0.000242369	4.19345e-005	-0.000116313	-0.000230119	-0.000308329	-0.000339869	-0.000345731	-0.000321436	-0.000276107	-0.000215204	-0.000132346	-2.35249e-005	0.000134175	0.000368386	0.000740112	0.00132595	0.00225652	0.00371661	

2.16757e-013	0.000393533	0.000762451	0.00107222	0.00129858	0.00143682	0.0014815	0.00143108	0.00130049	0.00111173	0.000882963	0.000636935	0.000398819	0.000175479	-9.03804e-006	-0.000152136	-0.000251013	-0.00031261	-0.000333615	-0.000330788	-0.000303471	-0.000256191	-0.0002037	-0.000128328	-4.13035e-005	8.36939e-005	0.000269723	0.000554113	0.00101763	0.00174845	0.00291257	

1.25999e-013	0.000388497	0.000749766	0.00104961	0.00126705	0.00139213	0.00142212	0.00135925	0.00122247	0.00102584	0.000796271	0.000556534	0.000328661	0.000118286	-4.96651e-005	-0.000176913	-0.000262594	-0.000306751	-0.000321408	-0.000309729	-0.00028052	-0.000234974	-0.000186482	-0.0001214	-4.95976e-005	4.84565e-005	0.000195628	0.000412855	0.000776078	0.00134861	0.00226977	

7.28772e-014	0.00037666	0.000721738	0.00100641	0.00121246	0.0013237	0.00133955	0.00126897	0.00112949	0.000931723	0.000707039	0.000479095	0.000262874	7.16895e-005	-8.01257e-005	-0.000191309	-0.000263805	-0.000293525	-0.000302623	-0.000284291	-0.000253488	-0.000213021	-0.000165119	-0.000112793	-5.13346e-005	2.54873e-005	0.000139031	0.000308063	0.000586804	0.00103585	0.00175992	

4.19415e-014	0.000356935	0.000678623	0.000943578	0.00113419	0.00123144	0.00123539	0.00116147	0.00102196	0.000830882	0.000616993	0.000404585	0.00020334	3.49262e-005	-0.000100437	-0.000196041	-0.00025433	-0.000275147	-0.000276987	-0.000255738	-0.000224042	-0.000189211	-0.000142652	-0.000101905	-4.92341e-005	1.16902e-005	9.62932e-005	0.000230674	0.000440067	0.000791779	0.00135856	

2.40172e-014	0.000328406	0.000621337	0.000862174	0.00103259	0.00111588	0.00111178	0.0010376	0.000901548	0.000724343	0.000527317	0.000332863	0.000152007	6.41793e-006	-0.000110818	-0.000191453	-0.000235497	-0.00025203	-0.000245584	-0.000224576	-0.000193813	-0.000162471	-0.000121636	-8.80391e-005	-4.50722e-005	3.80733e-006	6.59886e-005	0.00017202	0.000328877	0.000601428	0.00104416	

1.36847e-014	0.000291016	0.00055104	0.000763182	0.000909235	0.000978489	0.000970664	0.000898266	0.000770856	0.000612854	0.000438283	0.000264537	0.000109482	-1.50086e-005	-0.000112057	-0.000177726	-0.000209792	-0.000223173	-0.000210543	-0.000190977	-0.000163439	-0.000133361	-0.000102428	-7.18329e-005	-3.94335e-005	-7.531e-007	4.66364e-005	0.000126061	0.000246585	0.000453583	0.000798287	

7.75839e-015	0.000245886	0.000468783	0.000647683	0.000766695	0.00082185	0.000813419	0.000745195	0.000632523	0.000497226	0.000349455	0.00020088	7.45916e-005	-2.95809e-005	-0.000105458	-0.000155606	-0.00017942	-0.000187819	-0.000173771	-0.000155387	-0.000132431	-0.000104037	-8.33045e-005	-5.5176e-005	-3.2226e-005	-3.13823e-006	3.52858e-005	9.03677e-005	0.000185891	0.000340133	0.000606301	

4.37662e-015	0.000195013	0.000375537	0.000517225	0.000608205	0.000649329	0.000641239	0.000581022	0.000488539	0.000378483	0.000260426	0.000142789	4.52251e-005	-3.70858e-005	-9.24329e-005	-0.000126908	-0.000145198	-0.000146859	-0.000135915	-0.000118655	-0.000100065	-7.66267e-005	-6.23336e-005	-3.98125e-005	-2.34854e-005	-3.19141e-006	2.80959e-005	6.47755e-005	0.000139864	0.000254639	0.000457354	

2.45659e-015	0.000140522	0.000272591	0.000374102	0.000437263	0.000464516	0.00045604	0.00040879	0.000340166	0.000257742	0.000171503	8.97125e-005	1.96685e-005	-3.78559e-005	-7.41942e-005	-9.41674e-005	-0.000106822	-0.00010275	-9.64821e-005	-8.15909e-005	-6.64877e-005	-5.15005e-005	-3.93076e-005	-2.59962e-005	-1.3754e-005	-4.98766e-007	2.22528e-005	4.87768e-005	0.000103749	0.00019111	0.000343387	

1.372e-015	8.39188e-005	0.000162013	0.0002214	0.000257351	0.000270778	0.000261156	0.000231219	0.000188346	0.000136047	8.36899e-005	3.95694e-005	-2.76103e-006	-3.33343e-005	-5.1868e-005	-5.95991e-005	-6.42687e-005	-5.80929e-005	-5.4895e-005	-4.44735e-005	-3.29397e-005	-2.70722e-005	-1.60022e-005	-1.24469e-005	-3.76956e-006	4.5658e-006	1.7352e-005	3.98837e-005	7.57242e-005	0.000143795	0.00025764	

7.62445e-016	2.5861e-005	4.67618e-005	6.28441e-005	7.1814e-005	7.12841e-005	6.11982e-005	5.0417e-005	3.41715e-005	1.43381e-005	-2.06543e-006	-1.01266e-005	-2.2254e-005	-2.58056e-005	-2.68436e-005	-2.42661e-005	-1.90063e-005	-1.41796e-005	-1.15037e-005	-7.0783e-006	-8.06911e-007	-1.34447e-006	5.42623e-006	2.38176e-006	6.12945e-006	1.07421e-005	1.48853e-005	3.43148e-005	5.57493e-005	0.000107913	0.000193704	

4.21588e-016	-3.34357e-005	-6.96925e-005	-9.74881e-005	-0.000116096	-0.000130597	-0.000138933	-0.00013175	-0.000120899	-0.000106514	-8.57371e-005	-6.08382e-005	-3.9605e-005	-1.7649e-005	-9.16132e-007	1.17369e-005	2.6148e-005	2.91964e-005	3.23246e-005	3.0778e-005	2.96251e-005	2.62087e-005	2.44031e-005	1.89069e-005	1.62445e-005	1.68011e-005	1.62367e-005	2.92466e-005	4.34498e-005	8.04309e-005	0.000145671	

2.31952e-016	-9.3437e-005	-0.000184033	-0.000255526	-0.00030298	-0.000330939	-0.000335189	-0.000313001	-0.000275087	-0.00022577	-0.000168379	-0.000112465	-5.67755e-005	-1.0797e-005	2.39923e-005	4.8179e-005	6.84642e-005	7.25924e-005	7.49852e-005	6.87326e-005	5.94918e-005	5.41642e-005	4.24581e-005	3.61398e-005	2.71636e-005	2.25801e-005	2.09786e-005	2.44766e-005	3.68396e-005	6.00067e-005	0.000108986	

1.2698e-016	-0.000152729	-0.000293603	-0.000407559	-0.000484995	-0.000525358	-0.000524841	-0.000490324	-0.000426426	-0.000343009	-0.00025139	-0.000164149	-7.63716e-005	-6.73973e-006	4.62525e-005	8.36466e-005	0.000106745	0.000115555	0.000115487	0.000105941	9.03359e-005	8.05265e-005	6.18589e-005	5.27089e-005	3.91798e-005	2.9104e-005	2.69942e-005	2.19207e-005	3.2928e-005	4.60296e-005	8.09921e-005	

6.91673e-017	-0.00020906	-0.000396449	-0.000550471	-0.00065775	-0.000709567	-0.000706	-0.000660308	-0.000572891	-0.0004582	-0.000335495	-0.000215698	-0.0001005	-6.8386e-006	6.46167e-005	0.000115544	0.000141457	0.0001563	0.000153621	0.000141636	0.000122628	0.000104676	8.36369e-005	6.81842e-005	5.20586e-005	3.76175e-005	3.22695e-005	2.33814e-005	2.95395e-005	3.75127e-005	6.05227e-005	

3.74883e-017	-0.000259978	-0.00049096	-0.000681707	-0.000816652	-0.000879943	-0.000876638	-0.000819871	-0.000712543	-0.000571388	-0.000420325	-0.000268396	-0.000130007	-1.24839e-005	7.78535e-005	0.000141193	0.000173404	0.000192668	0.00018943	0.000175576	0.000155183	0.000128055	0.00010681	8.34914e-005	6.53581e-005	4.84023e-005	3.66607e-005	2.86003e-005	2.66043e-005	3.27516e-005	4.67698e-005	

2.02171e-017	-0.000303654	-0.000575423	-0.000799006	-0.000957657	-0.00103368	-0.00103392	-0.000966805	-0.000843746	-0.000682102	-0.00050494	-0.000324476	-0.000164727	-2.49195e-005	8.43469e-005	0.000159067	0.000202117	0.000223416	0.000222589	0.000207884	0.000186057	0.000152903	0.000129466	0.000100094	7.89517e-005	6.04894e-005	4.19712e-005	3.53338e-005	2.57032e-005	2.99564e-005	3.83561e-005	

1.08485e-017	-0.000339366	-0.000647849	-0.000900086	-0.00107802	-0.0011685	-0.00117438	-0.00109977	-0.000965312	-0.00078894	-0.00058873	-0.00038573	-0.000204427	-4.49834e-005	8.22115e-005	0.000169031	0.000225397	0.000248637	0.00025228	0.000238412	0.000214101	0.000180178	0.000150639	0.000118752	9.32147e-005	7.25626e-005	5.02493e-005	4.13197e-005	2.82698e-005	2.81969e-005	3.33428e-005	

5.7923e-018	-0.000367364	-0.000706227	-0.000982609	-0.00117655	-0.00128218	-0.00129474	-0.00121778	-0.00107641	-0.000889823	-0.000671823	-0.000452403	-0.000249587	-7.3102e-005	6.99914e-005	0.000171388	0.000240404	0.000268964	0.000277598	0.000266332	0.000239744	0.000208548	0.000171225	0.000138996	0.000108698	8.42208e-005	6.18702e-005	4.62765e-005	3.40777e-005	2.77409e-005	3.00642e-005	

3.07722e-018	-0.000388244	-0.000748999	-0.00104454	-0.00125301	-0.00137262	-0.00139273	-0.00131971	-0.00117621	-0.00098286	-0.000754562	-0.000523223	-0.000301324	-0.000109561	4.73567e-005	0.000165658	0.000245306	0.000284313	0.000297946	0.000290425	0.000264237	0.000235388	0.000193084	0.000159722	0.000125635	9.64102e-005	7.51788e-005	5.20812e-005	4.13498e-005	2.94479e-005	2.79463e-005	

1.62666e-018	-0.000402258	-0.000775482	-0.00108472	-0.00130728	-0.0014382	-0.00146746	-0.00140403	-0.00126356	-0.00106717	-0.000836541	-0.000596401	-0.000360588	-0.000154723	1.50767e-005	0.000150273	0.000240057	0.000293325	0.00031301	0.000309856	0.000288065	0.000258867	0.000217176	0.000180267	0.000143786	0.000110596	8.80213e-005	6.09747e-005	4.83296e-005	3.37527e-005	2.75125e-005	

8.55582e-019	-0.00040902	-0.000785983	-0.00110325	-0.00133866	-0.0014784	-0.00151904	-0.00146911	-0.00133695	-0.00114293	-0.000916144	-0.00067066	-0.000427332	-0.000208894	-2.58464e-005	0.000123545	0.000225687	0.000293948	0.000322369	0.000324631	0.000310042	0.000279226	0.000242463	0.000200919	0.00016276	0.000127433	9.97469e-005	7.34653e-005	5.48268e-005	4.01397e-005	2.95436e-005	

4.4777e-019	-0.000407775	-0.000781575	-0.00110134	-0.00134615	-0.00149384	-0.001548	-0.00151366	-0.00139488	-0.0012105	-0.000991076	-0.000745457	-0.000500293	-0.000271904	-7.51757e-005	8.50157e-005	0.000202855	0.000284621	0.000325195	0.000335198	0.000327967	0.000298099	0.000266555	0.000222417	0.000182441	0.000146179	0.000111823	8.78649e-005	6.2311e-005	4.75485e-005	3.41381e-005	

2.33174e-019	-0.000398045	-0.000763671	-0.0010807	-0.00132938	-0.00148592	-0.00155485	-0.00153711	-0.00143643	-0.00126932	-0.00105946	-0.000820368	-0.000577444	-0.000342822	-0.000133631	3.5908e-005	0.000171013	0.000265005	0.000320385	0.00034146	0.000340238	0.000316554	0.000287502	0.000244954	0.00020305	0.000165401	0.000126497	0.000101866	7.24906e-005	5.52951e-005	4.04962e-005	

1.20819e-019	-0.000380217	-0.000733629	-0.00104299	-0.00128959	-0.00145612	-0.00154005	-0.00153985	-0.00146138	-0.00131746	-0.00112055	-0.000894323	-0.000656668	-0.000420092	-0.00020199	-2.18003e-005	0.000128902	0.000235744	0.000307006	0.000342153	0.000346898	0.000333668	0.000305078	0.000267652	0.000224721	0.000184309	0.000144735	0.000114682	8.57124e-005	6.36402e-005	4.75804e-005	

6.22894e-020	-0.000355694	-0.000692584	-0.000989604	-0.00122981	-0.00140569	-0.00150424	-0.00152304	-0.00146999	-0.00135237	-0.00117431	-0.000965424	-0.000736162	-0.000501977	-0.000279819	-8.68739e-005	7.58355e-005	0.000197597	0.000284607	0.000335252	0.000349069	0.000346945	0.000320447	0.000288975	0.000247022	0.000203427	0.000165352	0.000127769	0.000100657	7.34871e-005	5.50046e-005	

3.19539e-020	-0.000326474	-0.000641581	-0.000922027	-0.00115396	-0.00133594	-0.00144851	-0.00148828	-0.00146247	-0.00137218	-0.00122038	-0.00103144	-0.000814426	-0.000586865	-0.000364944	-0.000159499	1.25417e-005	0.00015077	0.000253125	0.000319153	0.000347258	0.000354134	0.000334573	0.00030768	0.000268912	0.000223923	0.000186091	0.000143471	0.000115587	8.55038e-005	6.33207e-005	

1.63103e-020	-0.000294416	-0.000581921	-0.000842333	-0.00106563	-0.00124886	-0.00137459	-0.00143715	-0.00143884	-0.00137663	-0.00125716	-0.00109044	-0.000890055	-0.000673163	-0.000454185	-0.000240468	-5.91977e-005	9.49823e-005	0.000212569	0.000293581	0.000340145	0.00035472	0.000346869	0.000323419	0.000289249	0.000246207	0.000205634	0.000162854	0.000129968	9.94938e-005	7.34461e-005	

8.28376e-021	-0.000260631	-0.000515493	-0.000753369	-0.000967295	-0.00114741	-0.0012849	-0.00137081	-0.00139926	-0.00136678	-0.00128215	-0.00114103	-0.00096156	-0.000758939	-0.00054474	-0.000329541	-0.000137704	3.0055e-005	0.000162878	0.000259406	0.000325042	0.000349704	0.000355268	0.000336481	0.000307369	0.000269108	0.000224626	0.000184708	0.000144951	0.000114589	8.57794e-005	

4.1862e-021	-0.000225405	-0.000444823	-0.000658423	-0.000860513	-0.00103532	-0.00118232	-0.00129012	-0.00134445	-0.0013439	-0.00129302	-0.00118205	-0.00102728	-0.000841824	-0.000635045	-0.000424449	-0.000222224	-4.35982e-005	0.000104122	0.000217514	0.000299705	0.000339918	0.000357585	0.000346963	0.000323205	0.000290455	0.000244758	0.000206603	0.000162281	0.000130072	9.9825e-005	

2.10495e-021	-0.000188684	-0.000372699	-0.000560603	-0.000746917	-0.000916283	-0.00106996	-0.00119607	-0.00127593	-0.00130845	-0.00128888	-0.00121212	-0.00108534	-0.000919383	-0.000724397	-0.000521448	-0.000312638	-0.000124971	3.6791e-005	0.00016783	0.000263883	0.000324501	0.000352836	0.000354165	0.000336794	0.000308568	0.000266773	0.000226957	0.000182636	0.000146045	0.000114666	

1.05316e-021	-0.000150797	-0.000301547	-0.000462385	-0.000629087	-0.000793326	-0.000950706	-0.00109047	-0.00119559	-0.00125999	-0.00127046	-0.00122971	-0.00113361	-0.000989692	-0.00081176	-0.000616982	-0.000408334	-0.000212814	-3.82135e-005	0.000109406	0.00021921	0.00030102	0.000341342	0.000356696	0.000347672	0.000323292	0.000289283	0.000246186	0.000204922	0.00016332	0.000129827	

5.24293e-022	-0.000112898	-0.000232914	-0.000365633	-0.000510642	-0.000668655	-0.000827058	-0.000976221	-0.00110508	-0.00119807	-0.00123924	-0.00123347	-0.00116994	-0.00105151	-0.000894915	-0.000709053	-0.000507308	-0.000305882	-0.000119957	4.15379e-005	0.000167545	0.000267177	0.000323611	0.000353138	0.000354715	0.000335611	0.000309523	0.000265873	0.000227124	0.00018262	0.000145722	

2.59707e-022	-7.6777e-005	-0.000167454	-0.00027195	-0.000395445	-0.000544082	-0.000701102	-0.000856897	-0.00100561	-0.0011232	-0.0011963	-0.0012228	-0.00119255	-0.00110379	-0.000970759	-0.000797156	-0.000606362	-0.000402822	-0.000207802	-3.51944e-005	0.000109292	0.000222544	0.00029916	0.000342599	0.000356592	0.000346186	0.000325376	0.000286784	0.000247888	0.00020382	0.000163254	

1.28003e-022	-4.41279e-005	-0.000105446	-0.000183013	-0.000286528	-0.000421603	-0.000574839	-0.000735804	-0.000898364	-0.00103722	-0.00114172	-0.00119796	-0.00120055	-0.00114501	-0.00103647	-0.000880966	-0.000702233	-0.00050189	-0.000301246	-0.000118951	4.3238e-005	0.000168761	0.000266422	0.000324705	0.000352375	0.000354162	0.000336788	0.000307619	0.00026736	0.000225895	0.00018294	

6.27745e-023	-1.57724e-005	-4.74957e-005	-0.000100557	-0.000185493	-0.00030366	-0.000450507	-0.00061511	-0.000785197	-0.00094266	-0.00107508	-0.00115972	-0.00119403	-0.001173	-0.00109045	-0.000958973	-0.000792706	-0.000600883	-0.000399272	-0.000207729	-3.19745e-005	0.000108018	0.000223848	0.000299165	0.000341693	0.000357352	0.000345254	0.000325684	0.000286531	0.000247597	0.000204342	

3.06323e-023	8.59901e-006	5.12465e-006	-2.60625e-005	-9.27588e-005	-0.00019288	-0.00033061	-0.000495786	-0.000668877	-0.000841843	-0.000996512	-0.00110891	-0.00117369	-0.00118562	-0.00113221	-0.00102829	-0.000876796	-0.000697431	-0.000499813	-0.000300451	-0.000116119	4.12407e-005	0.000171156	0.000265435	0.0003243	0.000353609	0.000351854	0.000338858	0.000305757	0.000268221	0.000226305	

1.4873e-023	2.99548e-005	5.08231e-005	3.95628e-005	-8.37298e-006	-9.14945e-005	-0.000217568	-0.000378439	-0.000552526	-0.000736456	-0.000907384	-0.0010462	-0.00114015	-0.00118192	-0.00116135	-0.00108573	-0.000953925	-0.00078942	-0.000599918	-0.000396927	-0.000207001	-3.2392e-005	0.000109562	0.000222859	0.000299525	0.000342107	0.000355646	0.00034701	0.000323875	0.00028775	0.000247739	

7.18536e-024	4.90411e-005	8.84968e-005	9.60276e-005	6.72244e-005	-8.36706e-007	-0.000113217	-0.000264393	-0.000438633	-0.000627822	-0.000810235	-0.000972288	-0.00109357	-0.00116265	-0.00117675	-0.00112913	-0.00102289	-0.000875165	-0.000696654	-0.000496666	-0.000301708	-0.000114181	4.08112e-005	0.000171134	0.000266237	0.000323351	0.000353899	0.00035154	0.000338749	0.000306309	0.000268227	

3.45406e-024	6.57332e-005	0.000118196	0.000143417	0.000133016	7.87513e-005	-1.85564e-005	-0.000156108	-0.000328474	-0.000517495	-0.000708001	-0.000888192	-0.00103396	-0.00112965	-0.00117672	-0.00115789	-0.00108149	-0.00095322	-0.000788026	-0.000597662	-0.000398272	-0.000204096	-3.41017e-005	0.000110612	0.00022346	0.000297959	0.000343934	0.000353465	0.000348715	0.000323458	0.000287898	

1.6521e-024	7.91108e-005	0.000141092	0.000181909	0.000187852	0.000147588	6.60526e-005	-5.65187e-005	-0.000222475	-0.000407539	-0.000603191	-0.000795498	-0.000961837	-0.0010845	-0.00116024	-0.00117227	-0.00112713	-0.00102205	-0.00087311	-0.000696403	-0.000496138	-0.000300051	-0.000115329	4.21306e-005	0.000171105	0.000265443	0.000324866	0.000351822	0.000353559	0.000338034	0.000306746	

7.86275e-025	8.82099e-005	0.000158701	0.000211691	0.000231147	0.000206117	0.000140412	3.22343e-005	-0.000121248	-0.000300228	-0.000497545	-0.000696318	-0.000878805	-0.00102764	-0.00112784	-0.00117237	-0.00115781	-0.00107993	-0.00095126	-0.00078926	-0.000595047	-0.000398845	-0.000203366	-3.34655e-005	0.000110099	0.000224206	0.000297688	0.00034388	0.000354092	0.000348673	0.000324059	

3.72342e-025	9.28833e-005	0.000171939	0.000233096	0.00026333	0.000254486	0.000204163	0.000109671	-2.63906e-005	-0.000197497	-0.000392263	-0.00059307	-0.000787367	-0.000958625	-0.00108154	-0.00115771	-0.00117267	-0.00112512	-0.00102108	-0.000874071	-0.00069346	-0.000497819	-0.000297791	-0.00011564	4.17348e-005	0.000172822	0.000263695	0.000326951	0.00035072	0.000354517	0.00033852	

1.75441e-025	9.41029e-005	0.000180706	0.000246778	0.000285753	0.000292495	0.000256882	0.000176725	5.97142e-005	-0.000100675	-0.00028849	-0.000488196	-0.000690175	-0.000877539	-0.00102356	-0.00112776	-0.00117192	-0.0011562	-0.00108017	-0.00095049	-0.000788119	-0.000595698	-0.000396682	-0.000204002	-3.31953e-005	0.000111393	0.000222803	0.00030016	0.000342361	0.000355417	0.000348884	

8.22542e-026	9.34494e-005	0.000184346	0.000253692	0.000300125	0.000319924	0.000298475	0.000234574	0.000134984	-1.07035e-005	-0.000187687	-0.00038389	-0.000589332	-0.000786127	-0.00095514	-0.00108281	-0.00115621	-0.00117222	-0.00112586	-0.00101874	-0.000875272	-0.000691929	-0.000497155	-0.000297828	-0.000114674	4.16779e-005	0.000173406	0.000264587	0.000326721	0.000351425	0.000354571	

3.83707e-026	9.21581e-005	0.000182602	0.000254882	0.000307844	0.000337051	0.000329465	0.000283509	0.00019874	7.14514e-005	-9.16844e-005	-0.000281891	-0.000486329	-0.000687776	-0.000876392	-0.00102431	-0.00112617	-0.00117266	-0.00115637	-0.00107792	-0.000952466	-0.000785305	-0.000596491	-0.000395693	-0.000202847	-3.41879e-005	0.000113881	0.000221759	0.000301733	0.000342048	0.000355599	

1.7811e-026	9.04388e-005	0.000176322	0.000251248	0.000309631	0.000344988	0.000350871	0.000322749	0.000251876	0.000144653	-2.44364e-006	-0.000183447	-0.000382579	-0.00058622	-0.000787479	-0.000954301	-0.0010823	-0.00115742	-0.00117136	-0.00112535	-0.00101924	-0.000873273	-0.000692834	-0.000495545	-0.000297062	-0.000115197	4.4318e-005	0.000171962	0.000266839	0.000325986	0.000351919	

8.22598e-027	8.75816e-005	0.000167305	0.000243481	0.000305666	0.000345563	0.000363784	0.000351311	0.000295932	0.000207895	7.83282e-005	-8.95307e-005	-0.000279955	-0.000484069	-0.000689964	-0.000874596	-0.00102522	-0.0011269	-0.00117137	-0.00115778	-0.00107606	-0.000952631	-0.000784968	-0.000595098	-0.000395427	-0.000201788	-3.32058e-005	0.00011398	0.00022302	0.000301628	0.000342749	

3.78032e-027	8.27616e-005	0.000157402	0.00023222	0.000296134	0.000340724	0.00036903	0.000369157	0.000331831	0.000260764	0.000149536	-1.25101e-006	-0.000180751	-0.000382363	-0.000587139	-0.000786397	-0.000955918	-0.00108209	-0.00115688	-0.00117318	-0.00112246	-0.00102094	-0.000871556	-0.000692203	-0.000495299	-0.000294637	-0.000116074	4.64708e-005	0.000171601	0.000267907	0.000326575	

1.72858e-027	7.59132e-005	0.000147543	0.000218235	0.000281776	0.000331817	0.000367238	0.000377648	0.000359303	0.000303602	0.000210863	7.9857e-005	-8.70693e-005	-0.000281447	-0.000482935	-0.000690771	-0.000875786	-0.00102445	-0.00112778	-0.00117185	-0.00115618	-0.0010773	-0.000950659	-0.000784924	-0.000594232	-0.000393006	-0.000202943	-3.03838e-005	0.000112982	0.000224785	0.000301837	

7.86481e-028	6.79949e-005	0.00013745	0.000202464	0.000264046	0.000319259	0.000359199	0.000378957	0.000377444	0.000337189	0.000262632	0.000151993	-2.44487e-007	-0.000182307	-0.000380317	-0.000589445	-0.000786574	-0.000955483	-0.00108388	-0.0011556	-0.0011741	-0.00112172	-0.00102	-0.000871412	-0.000690535	-0.000494163	-0.000294184	-0.00011453	4.64795e-005	0.000172983	0.000267737	

